1518638908967460864,"RT @SeanDeveney: Source says @Lakers are the ""starting point"" if Carmelo Anthony plays next year.

- Exec: ""mutual interest"" if he wants to…"
1518638908745170945,@Alirgh33 @misterfuneral @MagicJohnson @BillPlaschke @Lakers I’m just telling you what’s true. It’s clear fiction a… https://t.co/2SVCVPZ1cG
1518638905158946818,RT @i_pinaorriols: @DetroitPistons @Timberwolves @OMagicDaily @MiamiHEAT @Pacers @ATLHawks @Bucks @cavs @memgrizz @LosAstros @HoustonRocket…
1518638701827477509,@ColinCowherd You’re getting the @warriors @Lakers trade wrong. Steph not letting his bro Klay walk. And Warriors m… https://t.co/TLqccO3lu2
1518638511406166016,"Dog everyone the @Lakers drafted contributing somehow somewhere lol 
It’s all bad https://t.co/6QuXuaJm8T"
1518638406531575808,@cdanny17 @Lakers You’re a cow girl fan. Your opinions don’t matter 🤣
1518638063185920000,"RT @PixstoryApp: Dwight Howard is in India and leaving his footprints in the country he is truly fond of — follow along on Pixstory, downlo…"
1518638012715913222,Forever thank you @BrooklynNets @sixers @Lakers for being dumb https://t.co/Fj0CwWZUOD
1518637747250118657,Bro we really not in the playoffs @Lakers.. smh
1518637563015221248,"@KingJames @Lakers 
LA needs try trade for Brogdon+Hield+M.Turner. perfect fits w/LBJ &amp;AD.
Starters:PG:Brogdon SG:H… https://t.co/oilIY9fhpw"
1518637513031704582,"My boy getting back to form, awww shit 🔥🔥🔥 @Lakers trade for Klay 😭😭 https://t.co/t6n2VX71as"
1518637499123388420,@Alirgh33 @misterfuneral @MagicJohnson @BillPlaschke @Lakers I mean you really can. Because it’s satire. It’s not e… https://t.co/qXCm2WGLIf
1518637442848501761,"RT @SeanDeveney: Source says @Lakers are the ""starting point"" if Carmelo Anthony plays next year.

- Exec: ""mutual interest"" if he wants to…"
1518637163104980992,Don’t do dis 😩😩 @Lakers  resign my dawg https://t.co/8ExvUy2qLd
1518636951288487936,@mendez1491 @Lakers Who the alleged rapist. Fok him 🖕
1518636518100852743,.@JeanieBuss @lakers @MagicJohnson just consider it that’s all I’m asking
1518636051362988033,@misterfuneral @clarkmurray1 @MagicJohnson @BillPlaschke @Lakers Don't be an idiot and understand the point I'm making. Muppet!
1518635868298399746,"@KingJames @Lakers 
LA needs trade for Brogdon+Hield+M.Turner they fit perfect with Bron &amp;AD.
Starters:PG:Brogdon S… https://t.co/E3AxP7Pcca"
1518635856675885058,"RT @SeanDeveney: Source says @Lakers are the ""starting point"" if Carmelo Anthony plays next year.

- Exec: ""mutual interest"" if he wants to…"
1518635696445132800,@misterfuneral @clarkmurray1 @MagicJohnson @BillPlaschke @Lakers It was an example...you saying as long as there is… https://t.co/iLluTt3gjS
1518635199021694978,@Pathto18 @SeanDeveney @Lakers @BrooklynNets @nyknicks @MiamiHEAT @celtics @HeavySan He’s an elite shooter at this… https://t.co/17G3xx3kwg
1518634972181311499,"Coach: Nick Nurse

Then try to flip Russ and a pick for Brogdon and Hield.

.@Lakers 🤞🏽 https://t.co/sYp0CQYIZt"
1518634955563220995,I’m actually hoping @carmeloanthony comes back to the @Lakers he did his thang!! https://t.co/4dgW8vhMm0
1518634595574497280,"@KingJames @Lakers 
LA needs trade for Brogdon+Hield+M.Turner.
STARTERS:PG:Brogdon SG:Hield SF:LBJ PF:AD C:M.Turner… https://t.co/1MoPUlnpyY"
1518633815761063937,"RT @Lakers: Happy birthday to Hall of Famer and Lakers Legend, Gail Goodrich 🥳

#LakeShow x @bibigoUSA https://t.co/6W6DgzZsMh"
1518633524538093571,@clarkmurray1 @Alirgh33 @MagicJohnson @BillPlaschke @Lakers He doesn’t have any money. That’s why he’s on twitter m… https://t.co/pANEaHvnlV
1518633395412094976,"Dwight Howard is in India and leaving his footprints in the country he is truly fond of — follow along on Pixstory,… https://t.co/lrPewX4hKP"
1518632843190145026,"@KingJames @Lakers 
Lakers need to trade for Brogdon+Hield+M.Turner.
Starters:PG:Brogdon SG:Hield SF:LBJ PF:AD C:M.… https://t.co/szeUykK0PV"
1518632753155039232,RT @Lakers: https://t.co/5RC6uGSFyo
1518631679006588939,"@TacticalTigerz @S74727509 
@ajt 
@Lakers"
1518631232598327298,RT @breeashhh: I hate all of these teams man. I miss you @Lakers
1518631120098656256,https://t.co/tI3sPfijvx #Lakernation #Mamba #Music @Lakers shoutout @Dame_Lillard #Kobe 💯💜💛💜💜#NBAPlayoffs @NBA… https://t.co/h5tnS1PUTM
1518630786756485122,Y’all dumb lol @Lakers https://t.co/lNoOLuRw49
1518630509387161601,"@KingJames @Lakers 
Lakers need younger veteran role players who hustle+play hard also have size, versatility, shoo… https://t.co/ifuftsCMbh"
1518629944955449346,RT @darylvls: Can confirm - #LCS Championship trophy is heavier than the Larry O’Brien Trophy #2xchampion @EvilGeniuses @Lakers https://t.c…
1518629685458001928,RT @breeashhh: I hate all of these teams man. I miss you @Lakers
1518629489219043330,Hey @Lakers After we’re done trading AD… lets call up the Nets and go swap Kyrie for Westbrook… makes everyone happ… https://t.co/Mw1KZBcMR4
1518629132803842048,@B_Ingram13 is bout it bout it. You remember @cp3 when he was on the @Lakers lol https://t.co/CLdnp1Zksn
1518628859687571461,@GuruLakers Hey @Lakers How’s the playoffs going? https://t.co/YbwirtJGOK
1518628564614135813,"RT @SeanDeveney: Source says @Lakers are the ""starting point"" if Carmelo Anthony plays next year.

- Exec: ""mutual interest"" if he wants to…"
1518628558003793921,@RealSwishList @elonmusk @Lakers 😭 anyone that can afford the luxury tax for the love of god
1518628519563063296,"@TupacAG YESSSSSSS SIR @Lakers would say ""NO"" Kobe not Kobe saying my knee, my fingers, my ankle He Played Hurt idk… https://t.co/uflX0OScfx"
1518628478362472451,"RT @SeanDeveney: Source says @Lakers are the ""starting point"" if Carmelo Anthony plays next year.

- Exec: ""mutual interest"" if he wants to…"
1518628451648819200,"@KingJames @Lakers 
LA needs trade for Brogdon+Hield+Turner.
Starters:PG:Brogdon SG:Hield SF:Bron PF:AD C:M.Turner.… https://t.co/ZFnJZroXuL"
1518628107384762372,"RT @SeanDeveney: Source says @Lakers are the ""starting point"" if Carmelo Anthony plays next year.

- Exec: ""mutual interest"" if he wants to…"
1518628069916950528,@kevinterstellar @elonmusk @Lakers Pls no
1518627207349944321,"RT @SeanDeveney: Source says @Lakers are the ""starting point"" if Carmelo Anthony plays next year.

- Exec: ""mutual interest"" if he wants to…"
1518626954785792000,@SeanDeveney @Lakers @BrooklynNets @nyknicks @MiamiHEAT @celtics @HeavySan @BLCity5 thoughts?
1518626778893348864,@swangotrece @Lakers El que apostó la casa a que los lakers no entraban a PO a principio de año https://t.co/WhkdnPWszg
1518626463813189632,@SeanDeveney @Lakers @BrooklynNets @nyknicks @MiamiHEAT @celtics @HeavySan Why would the Celtics want a defensive l… https://t.co/JtfbHG8upg
1518626343281299457,"@lorlndshordy NO it's how it was won with Any Team, Any Player bc you couldn't do it with these ""Has-Beens"" value o… https://t.co/YyAWU71GBO"
1518626186389188609,RT @MagicJohnson: .@BillPlaschke wrote an outstanding article in the LA Times about Jerry West and his contribution to the @Lakers and Los…
1518626074984280064,@RealSkipBayless @undisputed Just think the @Lakers washed their hands of BI. Would've been nice to see Boston/LA i… https://t.co/v1AtVta3sO
1518626072505499648,"RT @SeanDeveney: Source says @Lakers are the ""starting point"" if Carmelo Anthony plays next year.

- Exec: ""mutual interest"" if he wants to…"
1518625027020791810,"RT @SeanDeveney: Source says @Lakers are the ""starting point"" if Carmelo Anthony plays next year.

- Exec: ""mutual interest"" if he wants to…"
1518625025275973632,"@KingkeemB @cryptocom @KingJames @kris @cronos_chain @Ballies_NFT @Lakers Hi sir, can we contact please"
1518624970867453956,RT @breeashhh: I hate all of these teams man. I miss you @Lakers
1518624167926460416,@PelicansNBA 2 more man common! @B_Ingram13 job ain't done u still a @Lakers at heart finish them dudes
1518623959712813056,"@KenLem8 @william_ortiz13 @breeashhh @xlakersx_rakshu @Lakers Hey bro, we’ve been looking for you. You went quite a… https://t.co/WWwxmRQLZB"
1518623651284852739,Im bored @Lakers do something
1518623316465967110,"Hey @elonmusk, are you interested in buying the @Lakers ?????? https://t.co/ID3QHgxYyY"
1518622860545343488,Can we just get @MarkJackson13 to  be the head coach of the @lakers please &amp; thank you
1518622789749686273,"They Call Me Magic is a better documentary than The Last Dance. Don’t @ me 👀
#thelastdance #TheyCallMeMagic… https://t.co/qUEiG8XBM2"
1518622609323212803,"RT @SeanDeveney: Source says @Lakers are the ""starting point"" if Carmelo Anthony plays next year.

- Exec: ""mutual interest"" if he wants to…"
1518621271386435584,"Source says @Lakers are the ""starting point"" if Carmelo Anthony plays next year.

- Exec: ""mutual interest"" if he w… https://t.co/EKvagCVb01"
1518619922691149824,Kyrie going to death row next szn @lakers @KingJames 🤷🏾‍♂️ https://t.co/eY6I5C7Ca1
1518619748841316352,"RT @dailydeaddose: Poster of the Day
Kobe Bryant
“Young and Hungry: What Does the Future Hold?”
2017 Art Print
Design/Art: @KeeganHall @kob…"
1518618882302525441,Is he a scapegoat? Probably. But I give you three reasons why @russwest44 should not be… And  should remain a membe… https://t.co/aGiL8qUlLi
1518618779898552332,"RT @mikemagz07: I’ll NEVER understand how @jaytatum0 wasn’t the consensus NUMBER 1 pick in the 2018 @NBA Draft, BUT #ThankYou to the @Laker…"
1518618653859717120,@DwyaneWade @KingJames and the @Lakers could use you !!!
1518618440369532928,"I don’t want to hear any Suns fans explaining their losses away because of DBook’s injury.

#Lakeshow #lakers @lakers"
1518617191960219651,"@ThatsWuttSheCed @Lakers List goes on Randle, D Russel, Clarkson, .....😒"
1518617057864024064,@theDorianHolden @SaaunB @Kareem_is_it @Lakers We will see...the problem is that the Buss Family Trust is about 6 B… https://t.co/6Y07PGa7D3
1518616940855582720,@ThatsWuttSheCed Should have kept him 🤬🤬 @Lakers
1518616930805972992,@Lakers https://t.co/7uqXAVTPw9
1518616229602283527,@gabogarcia1124 @Lakers Ese cambio ha salido malo a la larga
1518615762549846022,"@Lakers @KingJames 
LA this roster has younger Vet role players that hustle+play hard also has size,versatility, sh… https://t.co/ep222E9DiB"
1518614541260709891,"@Lakers @KingJames 
LA this team has younger veteran role players also has size, versatility,shooting ,defense, pla… https://t.co/TVz94NSKfX"
1518613974220124160,"@iDude14 @Lakers Prepare to be disappointed, cause Laker vets don’t like to play defense. 

…Then again, Nicky Nurs… https://t.co/X4ORqa5cYr"
1518613372861698049,@Lakers everyone of you izz rwoong . Mr James explaining defensive assignments to Mr Reeves who just realized Mr Ja… https://t.co/JfWIdHucMc
1518613273905713153,"@Lakers @KingJames 
Lakers need to try trade For Brogdon+Hield+M.Turner. this will give LA size, versatility, shoot… https://t.co/CEgmJWlzYO"
1518613200924778497,"@Banks_It_In @BuffKret2407 @LeBatardShow @Lakers And looked miserable in it. That much legendary firepower, it should've been a NBA 🏆"
1518613144490463234,"RT @Lakers: Happy birthday to Hall of Famer and Lakers Legend, Gail Goodrich 🥳

#LakeShow x @bibigoUSA https://t.co/6W6DgzZsMh"
1518612746048204800,The players @Lakers Gave up for the “Now” of LeBron are all doing well. The lakers on the other hand have neither a… https://t.co/naMDqX6XL4
1518612590452162560,"@DJCLUE @Lakers Are you bored,  let's  talk?"
1518611873737940992,@Lakers Trade Lebron - Westbrook and Melo for 2 players and draft picks
1518611729260990469,RT @Lakers: 🐐🐐 https://t.co/sPA5CgjmWh
1518610941985886211,"RT @therealscottyY1: @Jgoody0824 @lkrhtr824 @Reese_eeee I’m with you guys, @Lakers fan since 1977. @BrooklynNets with KD and Kyrie are the…"
1518610311183585282,SMFH .. @Lakers need a new head of basketball Operations!!! https://t.co/RM6w9Vmsrk
1518607882199179265,KD- AD TRADE 👀@lakers @BrooklynNets
1518607148758052864,"RT @OGHoopDreams: Ep.43 w/ actor @1SpencerGarrett from @winningtimehbo 
Available now. Link here:
https://t.co/V4b5rJTLjo
-
#HoopDreams w/…"
1518606893811331073,"@Jgoody0824 @lkrhtr824 @Reese_eeee I’m with you guys, @Lakers fan since 1977. @BrooklynNets with KD and Kyrie are t… https://t.co/acBTDpeqQ7"
1518606037485379587,@money_talks65 @MagicJohnson @BillPlaschke @Lakers Not doing that was CRUCIAL.
1518605052029460481,"@DodgerBlue1958 Funny as fuck that these dumbasses think this is a ""now"" thing...it's an ""always"" thing. Been like… https://t.co/i7BpfChJaw"
1518604368941092864,"Que caros van a salir los regalitos a Pelicans de Blazers (McCollum) y Lakers (Pick de este año), ahora va a haber… https://t.co/iUFWKoI6nh"
1518603931944857600,"RT @dailydeaddose: Poster of the Day
Kobe Bryant
“Young and Hungry: What Does the Future Hold?”
2017 Art Print
Design/Art: @KeeganHall @kob…"
1518603853477736450,Jerry West for Coach for @Lakers maybe @LebronJames will go
1518603530432651264,"RT @iDude14: 1 loss away from being a possibility. Get him,
@Lakers. https://t.co/i6EeDwzlUs"
1518603180594008064,@GuruLakers Yep I see that too Klay may #Sabotage like @KingJames did the @Lakers
1518602487501975553,"RT @iDude14: 1 loss away from being a possibility. Get him,
@Lakers. https://t.co/i6EeDwzlUs"
1518601907660410880,"When you have a ""Great Coach"" your players produce ""Greatness"" when you as an elite players and choose a Coach you… https://t.co/H1JXUFyjsP"
1518601751699804160,"1 loss away from being a possibility. Get him,
@Lakers. https://t.co/i6EeDwzlUs"
1518600326013931521,RT @Lakers: Watch Russell Westbrook in his final 2021-22 season media session.
1518599623182589953,"@BillyBckdo2021 @Lakers Let me come back in time just to remind you I was wrong about one thing, LAKERS COULDNT EVEN MAKE THE PLAYOFFS 🤡🤡🤡🤡"
1518599246752194561,@RamadanKYRlE @24IamTheGOAT8 @Lakers Easy no show.
1518599215747792902,RT @Lakers: Watch Anthony Davis in his final 2021-22 season media session.
1518598992724066304,@LegionHoops Can @Lakers get Ingram back by sending @KingJames  &amp; AD back to @PelicansNBA ? @LakersReporter @LakersEmpire
1518598402493272064,@lakers y’all had one job 😔 https://t.co/NcGhtkfTLK
1518598305772625922,"RT @AppleTVPlus: Magic explains how a hometown kid plays for @MSU_Basketball, is then drafted by the @Lakers to then go on and win 5 champi…"
1518596534128062467,If I was the @lakers I'll take @SHAQ @shaqtin statue down. How you a Lakers great but bashing them in public.
1518595509212139521,the @lakers should be having their way w these suns but Westbrook happened
1518595315225534465,"@dperezdeportes @Lakers Como se nota que no has visto la temporada, los @LosLakers  no tienen mucho y dejaron perde… https://t.co/SDC33zPPHW"
1518595160556277760,RT @CrimSooFlyy: 🔥🔥🔥🔥🔥 go get him back!!! @Lakers
1518594346131410944,🔥🔥🔥🔥🔥 go get him back!!! @Lakers https://t.co/uvjR84ij9T
1518591055108714499,"@TimBrando @NBA @Lakers I cant take it…its so sloppy, I was spoiled growin up w Magic, Bird, Jordan, Pistons, Spurs… https://t.co/O3pG6A3BQx"
1518590014011035648,"RT @OGHoopDreams: Ep.43 w/ actor @1SpencerGarrett from @winningtimehbo 
Available now. Link here:
https://t.co/V4b5rJTLjo
-
#HoopDreams w/…"
1518588588279033856,RT @Lakers: Watch Wenyen Gabriel in his final 2021-22 season media session.
1518586726553309184,@mipaltan = @Lakers 🤔? #TATAIPL #NBA #2022
1518585778325966848,@JB_775 @Lakers The #MuskyBird is growing in esteem
1518585549363236864,@Lakers 🥲 https://t.co/iFMxKBDqHu
1518583878683824128,"@Lakers it's time for you to give @KingJames a HOF coach. Phil Jackson, I know you want to complete the trifecta. C… https://t.co/J3PGkDhVZb"
1518580909112541185,@Lakers …Why couldn’t LeBron have been more Patient with Brandon Ingram ?!! He looks to have made sacrifices in get… https://t.co/68F5K9E8hI
1518577515643686919,@_nicobolivar @dperezdeportes @Lakers Siento lo mismo pero cuando no están los Warriors ni Curry...
1518576187756359680,RT @_TakeEmHome: Brandon Ingram would be a great @Lakers  player.
1518576159457521666,Brandon Ingram would be a great @Lakers  player.
1518575308156248065,"@DG4LAKings @LAKings @GoldenKnights @LAKings are also @Lakers &amp; @LASparks fans
LA kinda does champions better than anyone"
1518574300541902851,TV recomendation time … loving The Winning Time: The Lakers Dynasty! Gutted the @Lakers aren’t in the playoffs! @winningtimehbo
