1518701831454699527,@ATLHawks @emoryhealthcare Bro Lou better retire
1518701797665390592,@ATLHawks @emoryhealthcare Omg
1518701797648572416,"RT @ATLHawks: An @emoryhealthcare injury report for tomorrow’s game:

Bogdan Bogdanovic (right knee soreness): Questionable
Clint Capela (r…"
1518700926361554945,@ATLHawks Seriously? They put this out?
1518700503118626817,@ATLHawks Yes https://t.co/SjHSCWQIz7
1518700393097838592,@hellrell94_ @Heatx3sc @ATLHawks Cry? Lol
1518700085655347200,"RT @ATLHawks: World Champs in the building 💍

@Braves #BelieveAtlanta https://t.co/NhTdxBpzky"
1518700061491965954,@t8dav @putemupcdukes @ATLHawks Honestly I think trae is the superstar we all thought but even Jordan needed pippen.
1518699867887054856,@DannyandHilary @MikeBellATL @TheTraeYoung @ATLHawks This series not season...
1518699661279862784,"RT @ATLHawks: Biggest game of the season tomorrow! Join us for the Game 5 Watch Party at @StateFarmArena.

All ticket proceeds go to the Ha…"
1518699541423443968,@washedwiz @ATLHawks The goat is back
1518699488768143360,"@DannyandHilary @MikeBellATL @TheTraeYoung @ATLHawks To @MikeBellATL credit, he and Carl normally speak the truth a… https://t.co/ZGYiH5hUfm"
1518699352612556801,"@Ralph_MasonJr @ATLHawks Send Collins , Bogdon or Kevin"
1518699286795591683,RT @ATLHawks: Game 5 bound ✈️ https://t.co/BqRbtErf4e
1518699189009534976,RT @ATLHawks: https://t.co/SNvTH78xSd
1518699145997041666,@t8dav @putemupcdukes @ATLHawks What in the Sam hell are you talking about?  What we see here is that we are a legi… https://t.co/7sWYC9gzLN
1518698979206303747,RT @miaheatbeat: .@JimmyButler is the leading scorer in the #NBAPlayoffs after tonight’s 110-86 demolishing victory in Game 4 against the @…
1518698870603141121,@DannyandHilary @MikeBellATL @TheTraeYoung @ATLHawks I get it - post season defense is legit. He gets too much of a… https://t.co/rJ0JSTrhXT
1518698534182301698,"@ImABravesFanCuh @ATLHawks Atlanta United too, utter destruction."
1518698188559065090,@hellrell94_ @Heatx3sc @ATLHawks Don't care lil bro
1518698153981186050,@YeahISedIt_54 @uandme4life @atlhawkstime11 The @ATLHawks 2nd unit..🤣
1518697866403127296,@putemupcdukes @ATLHawks A change is coming...
1518697517424254976,"@ATLHawks @BigO21_ @TheTraeYoung @CapelaClint @gallinari8888 Positivity ppl in the comments, let’s go hawks! &lt;3"
1518697407055335426,Must read for @ATLHawks nation https://t.co/5VlmCt0h3j
1518697400277295105,RT @ATLHawks: Game 5 bound ✈️ https://t.co/BqRbtErf4e
1518697388617183232,@Rays_Szn @Heatx3sc @ATLHawks Not yo lil bro imma grown ass man gtfo 😂😂
1518697058462486530,@putemupcdukes @ATLHawks @Longshoe @AtlantaFalcons @DukesandBell929 We need a power forward
1518696948945068034,RT @ATLHawks: Game 5 bound ✈️ https://t.co/BqRbtErf4e
1518696906465193987,"RT @ATLHawks: Biggest game of the season tomorrow! Join us for the Game 5 Watch Party at @StateFarmArena.

All ticket proceeds go to the Ha…"
1518696817097158661,"RT @NBA: De'Andre Hunter is hot early for the @ATLHawks!

He's perfect from the field so far in Q1.

#NBAPlayoffs presented by Google Pixel…"
1518696517527343106,"@MikeBellATL @TheTraeYoung @ATLHawks Size can’t be his only excuse. That’s already his excuse on defense, can’t be his excuse on offense too"
1518696145001852930,"RT @gallinari8888: #BelieveAtlanta 

@ATLHawks https://t.co/HbmJqFSI3e"
1518695817229578241,"@ATLHawks I'm gonna be disappointed if Lou doesn't play tomorrow. This could be the last game of your career, take some advil and play."
1518695538224467971,@bracketXNFT @ATLHawks
1518695417915002886,@HawksOnBally @CapelaClint @ATLHawks Top
1518695247643041794,@MikeBellATL @TheTraeYoung @ATLHawks Lol!! That’s a great analogy!!
1518694962975621127,"RT @theatlantavoice: The @atlhawks took an L tonight… But we won because we saw our friend, Gwinnett’s Very Own, @taylorrooks!

#TrueToAtla…"
1518694681181396993,"@ATLHawks @BigO21_ @TheTraeYoung @CapelaClint @gallinari8888 what they smiling for
win first then be happy"
1518694162211782658,RT @miaheatbeat: .@JimmyButler is the leading scorer in the #NBAPlayoffs after tonight’s 110-86 demolishing victory in Game 4 against the @…
1518694002291261447,"RT @ATLHawks: Our anchor down low

CC is back ‼️ https://t.co/JUG8e0OAN0"
1518693636103454720,RT @ATLHawks: Won't back down. #BelieveAtlanta https://t.co/iITKwy19ng
1518693017405767680,"@MikeBellATL @TheTraeYoung @ATLHawks No doubt someone else needs to step up, but guys get doubled all the time and… https://t.co/fXNYzR5zS8"
1518693008383922177,"Congrats @Sofi_tweets, @ATLHawks, &amp; @StateFarmArena! #TRUE #zerowaste #greensports https://t.co/NBv5xBmDlb"
1518692806377811969,@MikeBellATL @peacock_coach @TheTraeYoung @ATLHawks He has to break a lot of tackles in this series b
1518692452374306817,"@ATLHawks @BigO21_ @TheTraeYoung @CapelaClint @gallinari8888 These negative ""fans"" giving off negative energy is so… https://t.co/kztcMjUIFG"
1518692353502060544,RT @ATLHawks: https://t.co/SNvTH78xSd
1518691478473740288,@ATLHawks @HawksOnBally 😢😢
1518691440267862016,@ATLHawks @BigO21_ @TheTraeYoung @CapelaClint @gallinari8888 Leave that Bum Gallinari behind
1518691191558066177,@OfficialNBARefs @MiamiHEAT @ATLHawks @ESPNNBA Ya’ll are corrupt I bet you most refs are betting on games these days
1518691176630599681,RT @ATLHawks: Game 5 bound ✈️ https://t.co/BqRbtErf4e
1518691021932146690,RT @ATLHawks: https://t.co/SNvTH78xSd
1518690894584627200,RT @ATLHawks: https://t.co/SNvTH78xSd
1518690850519277570,RT @ATLHawks: Game 5 bound ✈️ https://t.co/BqRbtErf4e
1518690812841934854,"RT @ATLHawks: An @emoryhealthcare injury report for tonight’s game vs. Miami:

Clint Capela (right knee hyperextension): Available

Lou Wil…"
1518690770789838850,RT @ATLHawks: https://t.co/SNvTH78xSd
1518690739097645057,"@ATLHawks @BigO21_ @TheTraeYoung @CapelaClint @gallinari8888 I love you guys and believe in you’ll, NOW GO WIN THIS SHIT"
1518690738606911488,@ATLHawks @BigO21_ @TheTraeYoung @CapelaClint @gallinari8888 What they smiling for :(
1518690735758925827,@SynergySST @warriors @Suns @memgrizz @MiamiHEAT @utahjazz @ATLHawks @NBA Love seeing DA on here
1518690703601250304,RT @ATLHawks: Game 5 bound ✈️ https://t.co/BqRbtErf4e
1518690579370098689,@ATLHawks @BigO21_ @TheTraeYoung @CapelaClint @gallinari8888 Go get Zion
1518690550853025799,@ATLHawks @StateFarmArena 💚
1518690519102152705,RT @ATLHawks: Another opportunity in our building https://t.co/TjlOXXFOmA
1518690485229002753,RT @ATLHawks: https://t.co/SNvTH78xSd
1518690371743756288,RT @ATLHawks: https://t.co/SNvTH78xSd
1518690276528771073,@ATLHawks @BigO21_ @TheTraeYoung @CapelaClint @gallinari8888 https://t.co/YAGjil9ND0
1518689922445578240,RT @miaheatbeat: .@JimmyButler is the leading scorer in the #NBAPlayoffs after tonight’s 110-86 demolishing victory in Game 4 against the @…
1518689810029981696,RT @ATLHawks: https://t.co/SNvTH78xSd
1518689571600486400,@ATLHawks @BigO21_ @TheTraeYoung @CapelaClint @gallinari8888 we’re shit
1518689404038094851,RT @ATLHawks: https://t.co/SNvTH78xSd
1518689320160436225,@ATLHawks @BigO21_ @TheTraeYoung @CapelaClint @gallinari8888 Guys rate my nude photos)
1518689314103869445,@ATLHawks @BigO21_ @TheTraeYoung @CapelaClint @gallinari8888 Please win 😩😭
1518689272127238153,@ATLHawks @BigO21_ @TheTraeYoung @CapelaClint @gallinari8888 No smiling until u make the fans happy with a win
1518689187058307074,@ATLHawks @BigO21_ @TheTraeYoung @CapelaClint @gallinari8888 https://t.co/0bxrv3GAbM
1518689121987932164,RT @ATLHawks: https://t.co/SNvTH78xSd
1518689087141646341,"@peacock_coach @TheTraeYoung @ATLHawks @TheTraeYoung sure looked the part last year in the playoffs, when a team co… https://t.co/cMBCEa42yl"
1518688943717371909,@ATLHawks All looking like “yes vacationing just around the corner”
1518688852310962176,"RT @putemupcdukes: I'm baaaaaaack! 
We got some _____ to talk about! 

What's wrong @ATLHawks 
Don't worry I will tell you!
and you might n…"
1518688837261832196,@UGANatty22 @ATLHawks Bit weird.
1518688718370086913,"RT @ATLHawks: Biggest game of the season tomorrow! Join us for the Game 5 Watch Party at @StateFarmArena.

All ticket proceeds go to the Ha…"
1518688431911677953,RT @ATLHawks: Game 5 bound ✈️ https://t.co/BqRbtErf4e
1518688376202960896,@ATLHawks Believe I guess😞
1518688310696325121,RT @miaheatbeat: .@JimmyButler is the leading scorer in the #NBAPlayoffs after tonight’s 110-86 demolishing victory in Game 4 against the @…
1518688240492027906,RT @ATLHawks: Game 5 bound ✈️ https://t.co/BqRbtErf4e
1518688124808925184,RT @miaheatbeat: .@JimmyButler is the leading scorer in the #NBAPlayoffs after tonight’s 110-86 demolishing victory in Game 4 against the @…
1518687763251351552,"RT @HawksOnBally: ""We have been in this situation this season, must-win situations. And right now we're 2-0.""

Nate McMillan and the @ATLHa…"
1518687756549079042,RT @ATLHawks: Game 5 bound ✈️ https://t.co/BqRbtErf4e
1518687701276450828,RT @ATLHawks: Game 5 bound ✈️ https://t.co/BqRbtErf4e
1518687681752010753,@ATLHawks I think it’s clear y’all need to get rid of Huerter. I’ve never seen a more useless person on a professional court
1518687675682852868,@ATLHawks Last game of the season tomorrow
1518687584922353664,@Cavs_House @ATLHawks @StateFarmArena Didn’t Cleveland get eliminated?
1518687576403562496,@Kugla4 @thelat40 @RealSkipBayless @undisputed @ATLHawks Luka is trash at defense and no better than Trae at offens… https://t.co/wfep3MnYlc
1518687570707763206,@ATLHawks No way we beat the Heat 3 times in a row. See y’all next year.
1518687516567691265,"@MikeBellATL @TheTraeYoung @ATLHawks Just a reminder that Trae's All-Time Record over 4 seasons is 123-157.  Yes, t… https://t.co/58BOaGLXHr"
1518687498112835595,@ATLHawks More like Cancun bound
1518687447567245313,@1FalconsForever @ATLHawks @StateFarmArena These be having me weak😭
1518687376939311109,"""We have been in this situation this season, must-win situations. And right now we're 2-0.""

Nate McMillan and the… https://t.co/gdISb5pwGm"
1518687374431162369,"@ATLHawks foda-se mermão,pior tortura é assistir vcs"
1518687374158487556,@ATLHawks Guys rate my nude photos)
1518687355313532932,RT @ATLHawks: Game 5 bound ✈️ https://t.co/BqRbtErf4e
1518687349479198726,@ATLHawks Play Sharife Cooper or We Riot!
1518687347688316928,@ATLHawks It's time to #BelieveAtlanta
1518687257884086274,@ATLHawks First round exit bound ✈️
1518687252821458945,"RT @ATLHawks: World Champs in the building 💍

@Braves #BelieveAtlanta https://t.co/NhTdxBpzky"
1518687226821025799,@ATLHawks Ratio
1518687221662072832,@ATLHawks Go back in the plane we already lost
1518687214833700864,@ATLHawks You’re a g league team.
1518687212082282497,RT @ATLHawks: Game 5 bound ✈️ https://t.co/BqRbtErf4e
1518687195846131713,@ATLHawks Rest everyone
1518687184039071750,RT @ATLHawks: Game 5 bound ✈️ https://t.co/BqRbtErf4e
1518687168356573184,RT @ATLHawks: Game 5 bound ✈️ https://t.co/BqRbtErf4e
1518687087402405889,"RT @ATLHawks: Starting 🖐

#BelieveAtlanta https://t.co/SnlDsPEShC"
1518686621654302720,"@ItsNotFirenze @TheTraeYoung @ATLHawks Luka is a bigger dude, Steph Curry had a Splash Brother and a lot more."
1518685771523411970,@t8dav @putemupcdukes @ATLHawks Don’t agree with this. He is elite and generational but Heat are CLEARLY hungrier.… https://t.co/KjO77NHceN
1518685704863289344,RT @ATLHawks: We're proud to announce that @StateFarmArena is the world's first arena to receive TRUE (Total Resource Use and Efficiency) P…
1518685188649369600,@rayfordyoung @ATLHawks We was like man they got a whole track in!!
1518684796817444865,RT @miaheatbeat: .@JimmyButler is the leading scorer in the #NBAPlayoffs after tonight’s 110-86 demolishing victory in Game 4 against the @…
1518684642882240516,RT @ATLHawks: That's JC in the corner 🎯 https://t.co/PIEhpNMk2o
1518684614096736257,RT @miaheatbeat: .@JimmyButler is the leading scorer in the #NBAPlayoffs after tonight’s 110-86 demolishing victory in Game 4 against the @…
1518684459364663300,RT @ATLHawks: Chilly little inbounds play https://t.co/szaOjQ5FNo
1518684405232984064,RT @ATLHawks: At the half https://t.co/33vnJI4Vtb
1518684377655427073,RT @ATLHawks: Delon Wright: pure hustle https://t.co/Vz50sUxQbg
1518684128585076737,@ATLHawks thanks for the tshirt I believe we are tired 🥱 yal made it back to the playoffs but I believe next year would be best for us. 💯
1518684022494347266,"RT @ATLHawks: Final

Must wins from here on out https://t.co/9B3KNeWG2z"
1518683978542325766,RT @ATLHawks: Logo Trae ❄️ https://t.co/UCiXj07H9N
1518683761893949440,RT @ATLHawks: Won't back down. #BelieveAtlanta https://t.co/iITKwy19ng
1518683579970211845,"RT @ATLHawks: Dre led the team with 24 PTS last night

📊 69.2 FG% (9/13) | 66.7 3P% (4/6)

@DreHunter x @UPS https://t.co/bSX5kqT4mX"
1518683574559461378,"@ATLHawks need a Zion, AD, PG13, Ben Simmons type player next to Trae"
1518683229842198535,RT @ATLHawks: Have to turn it around in the final 12 minutes https://t.co/GAiuHh07mg
1518683121914466304,RT @ATLHawks: Won't back down. #BelieveAtlanta https://t.co/iITKwy19ng
1518682969745104896,"RT @ATLHawks: All eyes on Game 5 Tuesday night in Miami

Gotta win to keep playing #BelieveAtlanta https://t.co/lWBTC9dcem"
1518682901033926662,"RT @gallinari8888: #BelieveAtlanta 

@ATLHawks https://t.co/HbmJqFSI3e"
1518682882331623425,RT @ATLHawks: Another opportunity in our building https://t.co/TjlOXXFOmA
1518682237746753536,RT @miaheatbeat: .@JimmyButler is the leading scorer in the #NBAPlayoffs after tonight’s 110-86 demolishing victory in Game 4 against the @…
1518682104011317248,@ATLHawks @DreHunter @UPS Burn them black jerseys
1518681965960265728,@ATLHawks galaw-galaw nmn nauumay nako kaka-olats nyo :’/
1518681751115206657,RT @Ralph_MasonJr: U guys need a culture changer @ATLHawks https://t.co/KyNI7rLXDT
1518681348109524995,"RT @ATLHawks: Biggest game of the season tomorrow! Join us for the Game 5 Watch Party at @StateFarmArena.

All ticket proceeds go to the Ha…"
1518681236243419137,@t8dav @putemupcdukes @ATLHawks Trae’s teammates HAVE to step up in these games. The Heat are throwing their entire… https://t.co/BYSquV4vh3
1518681120040271873,RT @ATLHawks: Won't back down. #BelieveAtlanta https://t.co/iITKwy19ng
1518680868310630400,@MikeBellATL @TheTraeYoung @ATLHawks Nah Alfred is ex special ops. That man is a beast.
1518680676144459778,Make it matter this time @ATLHawks https://t.co/o8HXOQ4XRw
1518679645549387783,"RT @ATLHawks: World Champs in the building 💍

@Braves #BelieveAtlanta https://t.co/NhTdxBpzky"
1518679597113655297,"ESPN already writing off @ATLHawks. Let’s show our ass and WIN!! @680TheFan 
#BelieveAtlanta https://t.co/311bbVRQvf"
1518679372772827136,The @ATLHawks really did break Ben Simmons. He’s completely toast.
1518679133529718796,RT @miaheatbeat: .@JimmyButler is the leading scorer in the #NBAPlayoffs after tonight’s 110-86 demolishing victory in Game 4 against the @…
1518679056472068097,@Shadow_2_1 @ATLHawks @DreHunter @UPS They need to throw Huerter in that deal as well.
1518678641563119620,@JosephH84729288 @putemupcdukes @ATLHawks @Longshoe @AtlantaFalcons @DukesandBell929 It’s not to late to find anoth… https://t.co/7iXPiiwmAv
1518678629852626945,@qdawg731 @putemupcdukes @ATLHawks @Longshoe @AtlantaFalcons @DukesandBell929 Nate old school he scared of change
1518678604657348610,@team_WES @ATLHawks 😂yeen lying twin … fuck em
1518678365112258562,@true_2_atlanta @putemupcdukes @ATLHawks @Longshoe @AtlantaFalcons @DukesandBell929 Bogi
1518678300377460737,@true_2_atlanta @putemupcdukes @ATLHawks @Longshoe @AtlantaFalcons @DukesandBell929 Just a few dribbles 🤷🏽‍♂️
1518677644258205699,@joke_assassin @Ralph_MasonJr @ATLHawks Maybe it’ll be enough time for the rest of the league to catch up ? 17 chips
1518677622900891650,RT @Ralph_MasonJr: U guys need a culture changer @ATLHawks https://t.co/KyNI7rLXDT
1518677596011180032,@qdawg731 @putemupcdukes @ATLHawks @Longshoe @AtlantaFalcons @DukesandBell929 It might be to late cuz they down 3-1 going back to Miami
1518677577853980672,@qdawg731 @putemupcdukes @ATLHawks @Longshoe @AtlantaFalcons @DukesandBell929 Too bad nobody on this team can creat… https://t.co/XjSffpta8e
1518677427639173121,RT @Ralph_MasonJr: U guys need a culture changer @ATLHawks https://t.co/KyNI7rLXDT
1518677311566008320,@washedwiz @ATLHawks nah G...give us capela wit gaff and kp.. + collins/hunter/ and lou williams and u got yo self a deal my G
